-1.441159475226330642e+02,1.106049991956513452e+02,3.683939945268623006e+01,3.865277500000000146e+03
8.563627384099565631e+01,1.723477630710358426e+02,3.704167575680050817e+01,3.865277500000000146e+03
1.497644426756123437e+02,-5.309387679049810771e+01,3.837909840507738579e+01,3.865277500000000146e+03
-8.172109716151226166e+01,-1.197168961824023512e+02,3.884871825613365814e+01,3.865277500000000146e+03
-1.352603259292967266e+02,1.125524640231092377e+02,3.628191928645837550e+01,3.865277500000000146e+03
8.558810893254269558e+01,1.708547379198443252e+02,3.756035299411523454e+01,3.871125000000000000e+03
-8.153431324375679878e+01,-1.190009659900524355e+02,3.888884686617944908e+01,3.871125000000000000e+03
1.517058055095602072e+02,-5.383085039658990212e+01,3.825928535353005344e+01,3.871125000000000000e+03
-1.425234950176816255e+02,1.106728418218483370e+02,3.546118763802459739e+01,3.871125000000000000e+03
8.421781378228523351e+01,1.719038775484322343e+02,3.711638662804649158e+01,3.877179999999999836e+03
1.506584408226409550e+02,-5.503121836584053028e+01,3.756873906286828912e+01,3.877179999999999836e+03
-1.428206254392364372e+02,1.097984985603996222e+02,3.654818232024673819e+01,3.877179999999999836e+03
-8.210672562776879602e+01,-1.181936303327783975e+02,3.884417767569327395e+01,3.877179999999999836e+03
1.507353086789238716e+02,-5.358220310315626023e+01,3.808165127076001966e+01,3.883335000000000036e+03
-8.031659686429198075e+01,-1.179024179622905422e+02,3.813412295993731504e+01,3.883335000000000036e+03
-1.441945387721131908e+02,1.108277603632927821e+02,3.687719688000504448e+01,3.883335000000000036e+03
8.522747818052269508e+01,1.714400489659780362e+02,3.770604489755260857e+01,3.883335000000000036e+03
8.468551139721202503e+01,1.715276625216759498e+02,3.711431543149416967e+01,3.889440000000000055e+03
-8.130782254385479746e+01,-1.189530861958752439e+02,3.803868667718410990e+01,3.889440000000000055e+03
1.495033318670738538e+02,-5.380751873908535998e+01,3.708892568726231076e+01,3.889440000000000055e+03
-1.424316638578543177e+02,1.109927261314472275e+02,3.677796218089397939e+01,3.889440000000000055e+03
-1.412499180606191942e+02,1.099788349263474032e+02,3.680566680134826640e+01,3.895750000000000000e+03
-8.218885116209511921e+01,-1.185119899417685332e+02,3.848522515207354644e+01,3.895750000000000000e+03
1.498048571111763749e+02,-5.368214332120334120e+01,3.747479577145011120e+01,3.895750000000000000e+03
8.605664829968473839e+01,1.717945306274749271e+02,3.778674727820459367e+01,3.895750000000000000e+03
1.502641693093491995e+02,-5.472701935714534471e+01,3.758811276261136669e+01,3.901574999999999818e+03
-1.417156688707875389e+02,1.103673445950642957e+02,3.743631481251740212e+01,3.901574999999999818e+03
-8.189050103310316331e+01,-1.179029414593755263e+02,3.869896003483851388e+01,3.901574999999999818e+03
8.445919040868122352e+01,1.722968401671862182e+02,3.767791420920769241e+01,3.901574999999999818e+03
8.677493957147575543e+01,1.716136652992650227e+02,3.738533609896940391e+01,3.907445000000000164e+03
-1.422453493134336213e+02,1.104963453558152224e+02,3.602273595244851379e+01,3.907445000000000164e+03
1.506237094761226274e+02,-5.305245242156242824e+01,3.790915454930230055e+01,3.907445000000000164e+03
-8.237821907541425048e+01,-1.194211368959439028e+02,3.993467265613958972e+01,3.907445000000000164e+03
8.550219712122867577e+01,1.713628761477946796e+02,3.765313867332246645e+01,3.913590000000000146e+03
-1.417137455995394930e+02,1.103033434096756622e+02,3.723982338192936226e+01,3.913590000000000146e+03
1.506446290803850445e+02,-5.399958118149402964e+01,3.802188353888252692e+01,3.913590000000000146e+03
-8.164672552598155164e+01,-1.186190965662619163e+02,3.886016514709059777e+01,3.913590000000000146e+03
8.444394193726509457e+01,1.731753128979331109e+02,3.763093026805408670e+01,3.919320000000000164e+03
-8.053230221628518848e+01,-1.198317082852761217e+02,3.838013589125189640e+01,3.919320000000000164e+03
-1.437238358771145670e+02,1.095386135698338137e+02,3.711939947859084299e+01,3.919320000000000164e+03
1.505586491363345942e+02,-5.347945149569049761e+01,3.787899881778800903e+01,3.919320000000000164e+03
1.487052047148807503e+02,-5.356325499797846135e+01,3.770728627781940645e+01,3.924922500000000127e+03
-1.434189857874669087e+02,1.100029243238245442e+02,3.669355844971560998e+01,3.924922500000000127e+03
-8.227077165087311528e+01,-1.198664800773861145e+02,3.911605422439457413e+01,3.924922500000000127e+03
8.659336826816573307e+01,1.714230041359420795e+02,3.693082105258852010e+01,3.924922500000000127e+03
8.497501067433610444e+01,1.717595361397582963e+02,3.689342221525287613e+01,3.930532499999999800e+03
-8.124671585417733866e+01,-1.202075730571164343e+02,3.977001924311142744e+01,3.930532499999999800e+03
-1.412534072756498915e+02,1.097418606673462307e+02,3.700829032815153141e+01,3.930532499999999800e+03
1.506638374393411937e+02,-5.465707585742463692e+01,3.791985575839983369e+01,3.930532499999999800e+03
8.574867475424706242e+01,1.724187281470554183e+02,3.761118735875871266e+01,3.936557499999999891e+03
-1.435594411696816053e+02,1.094760224501377195e+02,3.721117310267851508e+01,3.936557499999999891e+03
-8.039389604836740943e+01,-1.175699359334726921e+02,3.828917825067885161e+01,3.936557499999999891e+03
1.499893154661334336e+02,-5.409192609444960453e+01,3.772517672987660120e+01,3.936557499999999891e+03
1.511257305157061523e+02,-5.339862532863144651e+01,3.812005355850442356e+01,3.942392499999999927e+03
-8.097676496453159700e+01,-1.185060916701634994e+02,3.819013700538130962e+01,3.942392499999999927e+03
8.543687484741576554e+01,1.730913289609586343e+02,3.716838146054877257e+01,3.942392499999999927e+03
-1.425578201981520579e+02,1.094011588070079455e+02,3.671290011037940104e+01,3.942392499999999927e+03
7.318755237738956509e+01,1.773105679002325985e+02,3.624621226882565850e+01,3.942392499999999927e+03
-1.426224312229604436e+02,1.097318420841098146e+02,3.720818865331209224e+01,3.948472499999999854e+03
-8.131898702579233884e+01,-1.177894759034950312e+02,3.847239774629102271e+01,3.948472499999999854e+03
8.521569659621772530e+01,1.732629100160206406e+02,3.652163513536390838e+01,3.948472499999999854e+03
1.500843949553717778e+02,-5.329717437430381466e+01,3.803521027131045429e+01,3.948472499999999854e+03
-1.425394354644621444e+02,1.093736119482059763e+02,3.650358521127658662e+01,3.954412499999999909e+03
1.499593112367888637e+02,-5.437806894307227878e+01,3.712055410117881138e+01,3.954412499999999909e+03
8.565415928993037653e+01,1.705202428896614322e+02,3.849748578198103388e+01,3.954412499999999909e+03
-8.256345219634664545e+01,-1.184131196700053863e+02,3.881546247625751533e+01,3.954412499999999909e+03
8.308521122928600278e+01,1.729973521912277477e+02,3.765281073928861133e+01,3.960489999999999782e+03
-8.219419517957878440e+01,-1.182479149098732449e+02,3.952715829742071918e+01,3.960489999999999782e+03
1.505426525491212146e+02,-5.342941229249474588e+01,3.757359421000422373e+01,3.960489999999999782e+03
-1.415371040032988788e+02,1.083426062839427573e+02,3.666598172755062279e+01,3.960489999999999782e+03
1.496140586279723550e+02,-5.394366181931727766e+01,3.765953950305506481e+01,3.966480000000000018e+03
-8.091678337433431523e+01,-1.187068599748799897e+02,3.901431463311185865e+01,3.966480000000000018e+03
8.478632286770829296e+01,1.714714873142000613e+02,3.780572084647916142e+01,3.966480000000000018e+03
-1.437587708544574525e+02,1.090294149100404013e+02,3.689787573163337697e+01,3.966480000000000018e+03
-8.153987827552415979e+01,-1.198372617444452572e+02,3.867261767886985524e+01,3.972434999999999945e+03
8.487222632743866768e+01,1.729272649081395343e+02,3.676537271700173903e+01,3.972434999999999945e+03
1.496006350517447174e+02,-5.317085050454864614e+01,3.713707808635551544e+01,3.972434999999999945e+03
-1.425230947207679151e+02,1.112664735012098305e+02,3.708282565972496059e+01,3.972434999999999945e+03
-1.449056942115949767e+02,1.098994435210544083e+02,3.685639817836000276e+01,3.978264999999999873e+03
1.505560901330092918e+02,-5.465256413750987008e+01,3.894377154600800139e+01,3.978264999999999873e+03
8.291440256070757187e+01,1.789047205580194202e+02,3.331163544246881258e+01,3.978264999999999873e+03
8.543238523823141861e+01,1.701396958059580697e+02,3.748446718751191753e+01,3.978264999999999873e+03
-8.169744419879066299e+01,-1.184788779107923915e+02,3.836417604144214977e+01,3.978264999999999873e+03
-8.151801281808459976e+01,-1.193202737744239101e+02,3.795241674279813537e+01,3.984197500000000218e+03
-1.414631976361818033e+02,1.099517175377749822e+02,3.697687597921051150e+01,3.984197500000000218e+03
1.497657269108732123e+02,-5.341028187952634454e+01,3.762607641160153094e+01,3.984197500000000218e+03
-7.862314207465138338e+01,-1.083411034094054202e+02,3.883812830023107665e+01,3.984197500000000218e+03
8.473446305270759638e+01,1.725826246723752035e+02,3.720921811477204955e+01,3.984197500000000218e+03
1.501373264498654123e+02,-5.441871293026878931e+01,3.708877631195435498e+01,3.989989999999999782e+03
8.437098345899875085e+01,1.712111263791993565e+02,3.708083156695118987e+01,3.989989999999999782e+03
-1.423371077565877272e+02,1.097382841320589648e+02,3.662383708961287709e+01,3.989989999999999782e+03
-8.286301383788787689e+01,-1.192584908827435299e+02,3.848791200775226429e+01,3.989989999999999782e+03
1.494816441084476821e+02,-5.405635846121897714e+01,3.823975152812607092e+01,3.995757500000000164e+03
8.527144008762307692e+01,1.718546660571816744e+02,3.776509680699184912e+01,3.995757500000000164e+03
-1.418710778913913941e+02,1.099859367647782591e+02,3.649328738719276544e+01,3.995757500000000164e+03
-8.213377579381904070e+01,-1.178669666381718315e+02,3.912436914872735372e+01,3.995757500000000164e+03
1.506516008592509763e+02,-5.389715394445381236e+01,3.704893437390106925e+01,4.001579999999999927e+03
8.523195726945328943e+01,1.727625569206781222e+02,3.621226194195292436e+01,4.001579999999999927e+03
-8.258884564827550889e+01,-1.199268696784665877e+02,4.003871237542793438e+01,4.001579999999999927e+03
-1.414398385715385018e+02,1.094787389345085984e+02,3.668585162999755056e+01,4.001579999999999927e+03
1.513529615515362821e+02,-5.409777547125284514e+01,3.778892859924791026e+01,4.007485000000000127e+03
-8.101360855044252673e+01,-1.184713537616151768e+02,3.830137744712552461e+01,4.007485000000000127e+03
-1.424008366428350882e+02,1.100133083943872521e+02,3.671788821333168329e+01,4.007485000000000127e+03
8.386739675676834338e+01,1.731354309901235808e+02,3.831200839968584404e+01,4.007485000000000127e+03
-1.414903206388661374e+02,1.096920681383644762e+02,3.627041267401489932e+01,4.013369999999999891e+03
1.501453913288366380e+02,-5.388877700170678509e+01,3.741074908410413258e+01,4.013369999999999891e+03
8.503688836615030766e+01,1.738509999085374318e+02,3.721486588416288299e+01,4.013369999999999891e+03
-8.254552254040453363e+01,-1.192174919765962215e+02,3.917068499081513977e+01,4.013369999999999891e+03
-8.147588040167369172e+01,-1.185092400056321793e+02,3.908130230522804283e+01,4.019132500000000164e+03
-1.413730201404036677e+02,1.102604718478674357e+02,3.615531591123573918e+01,4.019132500000000164e+03
8.486024665208418583e+01,1.705651459399874170e+02,3.701589206168221580e+01,4.019132500000000164e+03
1.481046370880199845e+02,-5.327608923822067766e+01,3.791661069134013218e+01,4.019132500000000164e+03
1.500494140280690658e+02,-5.314575537125900695e+01,3.788665635554770716e+01,4.025242499999999836e+03
-1.431467573245593883e+02,1.096559472140268667e+02,3.680565799045973563e+01,4.025242499999999836e+03
-8.121877303858545361e+01,-1.181015442543897791e+02,3.899035278362209311e+01,4.025242499999999836e+03
8.638748623102951285e+01,1.726501264627545993e+02,3.771907778880682116e+01,4.025242499999999836e+03
1.504688902639676655e+02,-5.394523284845780609e+01,3.848923671898369037e+01,4.031432499999999891e+03
-1.426006339503072979e+02,1.106249521363498332e+02,3.697419359285871110e+01,4.031432499999999891e+03
8.388312815528441035e+01,1.728388548052263616e+02,3.788455856293639812e+01,4.031432499999999891e+03
-8.169893851597056766e+01,-1.179275827756390669e+02,3.872778759222497769e+01,4.031432499999999891e+03
8.448695674569574976e+01,1.731055144017063867e+02,3.772411809444948005e+01,4.037772500000000036e+03
-1.429135133253616914e+02,1.098424633204015777e+02,3.629411307396001263e+01,4.037772500000000036e+03
1.504511468095631699e+02,-5.406633486336166783e+01,3.726706789501017880e+01,4.037772500000000036e+03
-8.294734481140332605e+01,-1.191690699435082053e+02,4.001842119510362039e+01,4.037772500000000036e+03
-1.435926519056624500e+02,1.096726270270526129e+02,3.683195887543185876e+01,4.043687500000000000e+03
-8.179168739006189526e+01,-1.186589629972306028e+02,3.906779820110625678e+01,4.043687500000000000e+03
1.499557566153596326e+02,-5.380596447920486014e+01,3.836029340850257796e+01,4.043687500000000000e+03
8.430615180076718218e+01,1.717463141573155383e+02,3.786345491567420396e+01,4.043687500000000000e+03
1.519187469320319508e+02,-5.492719240434087880e+01,3.803354867858318755e+01,4.049427499999999782e+03
-8.126049127503689817e+01,-1.188078250048262703e+02,3.836840337683396029e+01,4.049427499999999782e+03
-1.444082657944461232e+02,1.101332438462811893e+02,3.680408235225257130e+01,4.049427499999999782e+03
8.489431117023907802e+01,1.733822748136361440e+02,3.708970977462383445e+01,4.049427499999999782e+03
-1.420471283724754699e+02,1.099618600084817075e+02,3.637327497933101483e+01,4.055440000000000055e+03
-8.097508151716175462e+01,-1.195598144334845330e+02,3.881077411846091962e+01,4.055440000000000055e+03
1.496158864387674896e+02,-5.212766964198883102e+01,3.798434069950175029e+01,4.055440000000000055e+03
8.382684242002629560e+01,1.716693661470685015e+02,3.614464617406150637e+01,4.055440000000000055e+03
9.174789367607976942e+01,1.695092430321143979e+02,3.729867502189954109e+01,4.055440000000000055e+03
-1.427775765530965373e+02,1.098562521229754338e+02,3.730722349174659769e+01,4.061667500000000018e+03
-8.207470729825554656e+01,-1.180572755119436010e+02,3.923923756783833738e+01,4.061667500000000018e+03
1.501255428021842135e+02,-5.419467235416475859e+01,3.856420244229003202e+01,4.061667500000000018e+03
8.501733403188796956e+01,1.713824184316732158e+02,3.743868938617227116e+01,4.061667500000000018e+03
1.505281047192918606e+02,-5.431684858062394738e+01,3.836072712121782047e+01,4.068144999999999982e+03
-1.414718121862770488e+02,1.089988170051184255e+02,3.693978086465207156e+01,4.068144999999999982e+03
-8.080148514163997220e+01,-1.197260334467635658e+02,3.841659298663677191e+01,4.068144999999999982e+03
8.406653580820123750e+01,1.723866883553576770e+02,3.736809539810871428e+01,4.068144999999999982e+03
-1.426367301751631658e+02,1.102453118235745251e+02,3.708084037636208308e+01,4.074327499999999873e+03
8.360695956946173624e+01,1.722963359643473780e+02,3.731427934261876800e+01,4.074327499999999873e+03
-8.228512332360426740e+01,-1.183086866498635459e+02,3.850636658374072141e+01,4.074327499999999873e+03
1.506449386890911910e+02,-5.452267723969881530e+01,3.843203195569237351e+01,4.074327499999999873e+03
-1.423639095711588709e+02,1.106460281500789193e+02,3.717202691713133333e+01,4.080132500000000164e+03
-8.169346296222326487e+01,-1.191704944296286044e+02,3.782279040816867166e+01,4.080132500000000164e+03
8.589811382705721599e+01,1.711667532097962123e+02,3.694493574982165995e+01,4.080132500000000164e+03
1.508644454281932212e+02,-5.519527124834426246e+01,3.774077529136400244e+01,4.080132500000000164e+03
-8.089606466276600827e+01,-1.189547600952192710e+02,3.849980864602876807e+01,4.086142499999999927e+03
1.504283129599242272e+02,-5.423352188085766556e+01,3.836181097991553912e+01,4.086142499999999927e+03
8.575124109744631085e+01,1.732098234423246197e+02,3.749996299855432369e+01,4.086142499999999927e+03
-1.427969601691976607e+02,1.097276840063817218e+02,3.709933973645259897e+01,4.086142499999999927e+03
-1.421559857106560685e+02,1.110184595084573260e+02,3.584820303980838219e+01,4.091687500000000000e+03
8.456540574045637015e+01,1.731512813276173688e+02,3.784678979238234575e+01,4.091687500000000000e+03
1.512069038060816411e+02,-5.448413160247621789e+01,3.780702542239409780e+01,4.091687500000000000e+03
-8.135899747196907583e+01,-1.190761007914281464e+02,3.818554504710571962e+01,4.091687500000000000e+03
